代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600482,中国动力,37.77,-3.97,0.85,流入,499.41,0.68,-935.56,-1.28,1434.97,1.96,3042.7,4.15,-3542.12,-4.83,2026-05-29T11:38:06+08:00,2026-05-29T11:38:11+08:00
600483,福能股份,11.46,4.47,1.23,流入,2060.74,5.36,-562.69,-1.46,2623.43,6.82,-2279.48,-5.93,218.74,0.57,2026-05-29T11:37:53+08:00,2026-05-29T11:38:11+08:00
600486,扬农化工,56.78,0.5,1.05,流出,-1427.06,-6.0,432.02,1.82,-1859.08,-7.82,1611.89,6.78,-184.83,-0.78,2026-05-29T11:38:02+08:00,2026-05-29T11:38:11+08:00
600487,亨通光电,76.11,7.99,7.05,流入,192082.12,15.22,170935.03,13.54,21147.08,1.68,-88486.64,-7.01,-103595.48,-8.21,2026-05-29T11:37:55+08:00,2026-05-29T11:38:11+08:00
600488,津药药业,5.54,9.92,10.55,流入,12266.98,19.97,5717.66,9.31,6549.33,10.66,-2256.63,-3.67,-10010.35,-16.29,2026-05-29T11:38:07+08:00,2026-05-29T11:38:11+08:00
600489,中金黄金,22.37,-0.09,0.89,流出,-7428.66,-7.56,-5997.41,-6.11,-1431.25,-1.46,8674.76,8.83,-1246.1,-1.27,2026-05-29T11:37:58+08:00,2026-05-29T11:38:11+08:00
600490,鹏欣资源,7.44,-1.85,1.09,流出,-1480.14,-9.0,-420.73,-2.56,-1059.41,-6.44,236.86,1.44,1243.29,7.56,2026-05-29T11:37:51+08:00,2026-05-29T11:38:11+08:00
600491,ST龙元,1.37,5.38,3.55,流入,509.19,6.92,-514.14,-6.99,1023.32,13.91,-207.89,-2.82,-301.3,-4.09,2026-05-29T11:38:09+08:00,2026-05-29T11:38:11+08:00
600493,凤竹纺织,6.58,-1.5,1.08,流出,-110.91,-5.69,-10.28,-0.53,-100.62,-5.16,195.98,10.05,-85.07,-4.36,2026-05-29T11:37:50+08:00,2026-05-29T11:38:11+08:00
600495,晋西车轴,4.19,-1.18,0.62,流出,-209.21,-6.62,124.06,3.92,-333.27,-10.54,-183.66,-5.81,392.87,12.42,2026-05-29T11:38:12+08:00,2026-05-29T11:38:11+08:00
600496,精工钢构,4.12,0.24,1.65,流入,1644.62,12.01,1042.05,7.61,602.57,4.4,-1005.93,-7.34,-638.69,-4.66,2026-05-29T11:38:04+08:00,2026-05-29T11:38:11+08:00
600497,驰宏锌锗,9.68,-3.01,2.29,流出,-9066.51,-7.95,-5549.33,-4.87,-3517.17,-3.09,5170.43,4.54,3896.08,3.42,2026-05-29T11:37:52+08:00,2026-05-29T11:38:11+08:00
600498,烽火通信,50.22,-1.04,4.51,流出,-28095.64,-9.92,-15546.95,-5.49,-12548.69,-4.43,10948.62,3.86,17147.02,6.05,2026-05-29T11:38:05+08:00,2026-05-29T11:38:11+08:00
600499,科达制造,16.39,1.61,0.85,流入,2657.05,10.02,1717.8,6.48,939.25,3.54,-763.01,-2.88,-1894.05,-7.15,2026-05-29T11:37:52+08:00,2026-05-29T11:38:11+08:00
600500,中化国际,5.48,0.0,1.45,流入,2685.63,9.25,696.58,2.4,1989.06,6.85,-1112.81,-3.83,-1572.83,-5.42,2026-05-29T11:37:50+08:00,2026-05-29T11:38:11+08:00
600501,航天晨光,18.7,-4.0,1.09,流出,-531.58,-6.02,333.1,3.77,-864.68,-9.79,-53.39,-0.6,584.97,6.62,2026-05-29T11:38:03+08:00,2026-05-29T11:38:11+08:00
600502,安徽建工,5.31,7.06,1.67,流入,1410.78,9.49,81.18,0.55,1329.6,8.94,-324.19,-2.18,-1086.59,-7.31,2026-05-29T11:37:54+08:00,2026-05-29T11:38:11+08:00
600503,华丽家族,2.72,0.74,4.44,流出,-708.61,-3.56,-527.16,-2.65,-181.45,-0.91,-239.1,-1.2,947.71,4.76,2026-05-29T11:38:11+08:00,2026-05-29T11:38:11+08:00
600505,西昌电力,13.41,2.68,4.28,流入,1871.42,8.93,1126.89,5.38,744.53,3.55,-261.16,-1.25,-1610.26,-7.69,2026-05-29T11:38:01+08:00,2026-05-29T11:38:11+08:00
600506,统一股份,18.84,0.96,3.94,流入,1899.45,10.2,1074.43,5.77,825.02,4.43,1510.76,8.12,-3410.21,-18.32,2026-05-29T11:38:12+08:00,2026-05-29T11:38:11+08:00
600507,XD方大特,4.82,6.17,1.73,流入,697.55,3.66,947.75,4.98,-250.2,-1.31,1691.71,8.88,-2389.26,-12.55,2026-05-29T11:38:05+08:00,2026-05-29T11:38:11+08:00
600508,上海能源,14.11,5.38,2.35,流入,673.03,2.83,757.93,3.19,-84.9,-0.36,-1003.37,-4.22,330.35,1.39,2026-05-29T11:38:08+08:00,2026-05-29T11:38:11+08:00
600509,天富能源,9.94,2.05,4.58,流入,2462.09,3.95,1346.47,2.16,1115.62,1.79,1275.11,2.05,-3737.2,-6.0,2026-05-29T11:37:48+08:00,2026-05-29T11:38:11+08:00
600510,黑牡丹,8.75,-0.34,1.07,流入,893.48,9.1,518.53,5.28,374.95,3.82,-76.42,-0.78,-817.06,-8.32,2026-05-29T11:38:06+08:00,2026-05-29T11:38:11+08:00
600511,国药股份,27.79,4.2,1.16,流入,998.95,5.67,521.88,2.96,477.07,2.71,-1204.6,-6.83,205.64,1.17,2026-05-29T11:37:48+08:00,2026-05-29T11:38:11+08:00
600512,腾达建设,2.22,1.37,0.97,流入,129.64,3.81,-63.31,-1.86,192.96,5.66,-198.21,-5.82,68.57,2.01,2026-05-29T11:37:46+08:00,2026-05-29T11:38:11+08:00
600513,联环药业,17.57,0.34,2.27,流出,-581.33,-5.14,-491.25,-4.35,-90.08,-0.8,-101.41,-0.9,682.74,6.04,2026-05-29T11:38:04+08:00,2026-05-29T11:38:11+08:00
600515,海南机场,3.27,3.48,0.91,流入,2836.44,10.49,2036.99,7.53,799.45,2.96,-1414.99,-5.23,-1421.44,-5.26,2026-05-29T11:37:58+08:00,2026-05-29T11:38:11+08:00
600516,方大炭素,5.08,-1.74,0.67,流入,302.84,2.21,-402.43,-2.93,705.27,5.14,-290.42,-2.12,-12.42,-0.09,2026-05-29T11:38:08+08:00,2026-05-29T11:38:11+08:00
600517,国网英大,5.47,1.11,0.23,流入,517.22,7.08,346.0,4.74,171.22,2.34,-554.68,-7.59,37.46,0.51,2026-05-29T11:37:44+08:00,2026-05-29T11:38:11+08:00
600518,康美药业,1.55,1.97,1.02,流入,2251.83,10.38,736.83,3.4,1515.0,6.98,-1182.35,-5.45,-1069.49,-4.93,2026-05-29T11:37:56+08:00,2026-05-29T11:38:11+08:00
600519,贵州茅台,1327.73,4.06,0.37,流入,80098.47,13.28,87800.57,14.56,-7702.1,-1.28,-80015.5,-13.27,-82.97,-0.01,2026-05-29T11:37:53+08:00,2026-05-29T11:38:11+08:00
600520,三佳科技,32.0,-4.19,11.01,流出,-1640.55,-2.9,-1093.14,-1.94,-547.41,-0.97,-480.17,-0.85,2120.72,3.75,2026-05-29T11:37:52+08:00,2026-05-29T11:38:11+08:00
600521,华海药业,16.03,-0.31,0.69,流出,-67.23,-0.41,768.74,4.69,-835.96,-5.11,-608.29,-3.71,675.52,4.13,2026-05-29T11:37:47+08:00,2026-05-29T11:38:11+08:00
600522,中天科技,42.53,4.96,7.19,流入,50121.34,4.99,29161.42,2.9,20959.92,2.09,-30161.86,-3.0,-19959.48,-1.99,2026-05-29T11:38:11+08:00,2026-05-29T11:38:11+08:00
600523,XD贵航股,12.0,-0.83,0.43,流出,-316.95,-15.17,-43.2,-2.07,-273.75,-13.1,104.42,5.0,212.52,10.17,2026-05-29T11:38:04+08:00,2026-05-29T11:38:11+08:00
600525,ST长园,5.36,0.0,0.48,流出,-122.15,-3.59,-115.28,-3.39,-6.87,-0.2,-95.15,-2.79,217.3,6.38,2026-05-29T11:37:59+08:00,2026-05-29T11:38:11+08:00
600526,菲达环保,4.82,-0.21,0.64,流出,-271.56,-10.01,-134.28,-4.95,-137.28,-5.06,123.58,4.55,147.98,5.45,2026-05-29T11:37:59+08:00,2026-05-29T11:38:11+08:00
600527,江南高纤,2.65,-1.85,6.92,流入,899.02,2.78,-121.61,-0.38,1020.64,3.15,1125.74,3.48,-2024.77,-6.25,2026-05-29T11:37:45+08:00,2026-05-29T11:38:11+08:00
600528,中铁工业,7.47,1.36,0.37,流出,-464.48,-7.56,-436.5,-7.1,-27.98,-0.46,-140.12,-2.28,604.6,9.84,2026-05-29T11:38:05+08:00,2026-05-29T11:38:11+08:00
600529,山东药玻,18.41,1.66,1.08,流出,-187.26,-1.42,-5.0,-0.04,-182.26,-1.38,420.85,3.19,-233.59,-1.77,2026-05-29T11:37:48+08:00,2026-05-29T11:38:13+08:00
600530,交大昂立,7.37,10.0,2.92,流入,3386.02,20.96,4075.36,25.22,-689.34,-4.27,-1308.02,-8.09,-2078.0,-12.86,2026-05-29T11:38:10+08:00,2026-05-29T11:38:13+08:00
600531,豫光金铅,13.3,-2.21,1.94,流出,-3194.36,-10.04,336.67,1.06,-3531.02,-11.1,1775.67,5.58,1418.68,4.46,2026-05-29T11:37:54+08:00,2026-05-29T11:38:13+08:00
600533,栖霞建设,2.3,0.88,1.73,流入,241.56,5.69,185.23,4.36,56.33,1.33,287.19,6.77,-528.75,-12.46,2026-05-29T11:38:03+08:00,2026-05-29T11:38:13+08:00
600535,XD天士力,14.15,3.13,0.4,流出,-980.89,-11.73,-153.46,-1.83,-827.43,-9.89,-610.74,-7.3,1591.63,19.03,2026-05-29T11:37:51+08:00,2026-05-29T11:38:13+08:00
600536,中国软件,36.53,-1.48,0.83,流出,-1718.53,-6.62,-1299.37,-5.01,-419.16,-1.62,-130.08,-0.5,1848.6,7.13,2026-05-29T11:38:03+08:00,2026-05-29T11:38:13+08:00
600537,*ST亿晶,3.08,-0.65,1.38,流出,-272.56,-5.4,-753.11,-14.93,480.55,9.53,115.04,2.28,157.52,3.12,2026-05-29T11:37:48+08:00,2026-05-29T11:38:13+08:00
600538,国发股份,6.37,-3.78,1.74,流出,-507.72,-8.62,-632.06,-10.73,124.34,2.11,558.05,9.48,-50.33,-0.85,2026-05-29T11:37:45+08:00,2026-05-29T11:38:13+08:00
600539,狮头股份,14.93,-4.23,4.86,流出,-1118.02,-6.72,-374.91,-2.25,-743.1,-4.47,-103.28,-0.62,1221.3,7.35,2026-05-29T11:37:58+08:00,2026-05-29T11:38:13+08:00
600540,新赛股份,4.61,1.32,2.45,流出,-770.45,-11.82,15.64,0.24,-786.09,-12.06,312.03,4.79,458.42,7.03,2026-05-29T11:38:01+08:00,2026-05-29T11:38:13+08:00
600543,*ST莫高,4.6,0.22,0.52,流入,41.8,5.41,109.1,14.12,-67.3,-8.71,-36.48,-4.72,-5.33,-0.69,2026-05-29T11:38:02+08:00,2026-05-29T11:38:13+08:00
600545,卓郎智能,8.08,6.18,9.75,流入,13518.48,9.55,12498.32,8.83,1020.17,0.72,-5580.96,-3.94,-7937.53,-5.61,2026-05-29T11:38:01+08:00,2026-05-29T11:38:13+08:00
600546,山煤国际,13.83,1.1,0.72,流入,1320.59,6.72,887.07,4.52,433.52,2.21,-266.65,-1.36,-1053.94,-5.37,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600547,山东黄金,29.05,0.31,0.78,流出,-3569.49,-4.33,1548.12,1.88,-5117.61,-6.21,-697.97,-0.85,4267.46,5.18,2026-05-29T11:37:51+08:00,2026-05-29T11:38:13+08:00
600548,深高速,8.88,1.49,0.12,流出,-303.73,-16.88,-27.29,-1.52,-276.44,-15.36,-254.61,-14.15,558.34,31.02,2026-05-29T11:37:45+08:00,2026-05-29T11:38:13+08:00
600549,厦门钨业,55.02,5.0,4.69,流入,53766.9,13.51,35235.29,8.86,18531.61,4.66,-19624.36,-4.93,-34142.54,-8.58,2026-05-29T11:37:47+08:00,2026-05-29T11:38:13+08:00
600550,保变电气,13.48,0.37,1.63,流出,-761.5,-1.88,-414.59,-1.02,-346.91,-0.86,763.88,1.89,-2.38,-0.01,2026-05-29T11:38:00+08:00,2026-05-29T11:38:13+08:00
600551,时代出版,7.33,1.38,0.36,流入,155.36,8.63,2.85,0.16,152.51,8.47,-230.57,-12.8,75.21,4.18,2026-05-29T11:38:10+08:00,2026-05-29T11:38:13+08:00
600552,凯盛科技,18.06,-5.54,5.97,流出,-202.86,-0.2,160.9,0.16,-363.77,-0.35,-2848.36,-2.75,3051.23,2.94,2026-05-29T11:37:52+08:00,2026-05-29T11:38:13+08:00
600556,天下秀,5.26,1.94,2.14,流出,-7.26,-0.04,120.03,0.59,-127.29,-0.63,116.97,0.57,-109.72,-0.54,2026-05-29T11:37:55+08:00,2026-05-29T11:38:13+08:00
600557,康缘药业,12.87,1.74,0.55,流出,-541.03,-13.59,-155.59,-3.91,-385.45,-9.68,52.18,1.31,488.85,12.28,2026-05-29T11:38:06+08:00,2026-05-29T11:38:13+08:00
600558,大西洋,5.61,1.63,1.37,流入,118.15,1.73,-117.31,-1.72,235.46,3.45,191.8,2.81,-309.95,-4.54,2026-05-29T11:38:06+08:00,2026-05-29T11:38:13+08:00
600559,老白干酒,13.09,4.64,1.59,流入,2349.6,12.75,375.31,2.04,1974.29,10.71,-321.97,-1.75,-2027.63,-11.0,2026-05-29T11:37:52+08:00,2026-05-29T11:38:13+08:00
600560,金自天正,13.02,-2.69,0.83,流出,-228.58,-9.31,-11.54,-0.47,-217.03,-8.84,-80.87,-3.29,309.44,12.6,2026-05-29T11:38:01+08:00,2026-05-29T11:38:13+08:00
600561,江西长运,6.17,-0.96,0.87,流出,-84.94,-5.5,-4.08,-0.26,-80.86,-5.24,200.84,13.0,-115.9,-7.5,2026-05-29T11:37:48+08:00,2026-05-29T11:38:13+08:00
600562,国睿科技,24.16,-2.19,0.35,流出,-1395.12,-13.03,143.29,1.34,-1538.41,-14.37,628.89,5.87,766.23,7.16,2026-05-29T11:37:56+08:00,2026-05-29T11:38:13+08:00
600563,法拉电子,167.86,-5.04,3.15,流出,-9216.37,-7.58,-2636.42,-2.17,-6579.94,-5.41,-1058.13,-0.87,10274.5,8.45,2026-05-29T11:37:56+08:00,2026-05-29T11:38:13+08:00
600566,济川药业,27.76,1.61,0.3,流出,-315.72,-4.1,-53.6,-0.7,-262.12,-3.41,246.26,3.2,69.47,0.9,2026-05-29T11:37:57+08:00,2026-05-29T11:38:13+08:00
600567,山鹰国际,1.35,0.75,0.36,流入,45.77,1.5,-148.95,-4.87,194.72,6.36,-188.85,-6.17,143.08,4.67,2026-05-29T11:37:59+08:00,2026-05-29T11:38:13+08:00
600568,ST中珠,2.54,-2.68,0.64,流出,-29.88,-1.09,-141.53,-5.15,111.65,4.06,-162.44,-5.91,192.32,6.99,2026-05-29T11:38:06+08:00,2026-05-29T11:38:13+08:00
600569,安阳钢铁,1.92,1.05,0.34,流入,86.69,4.65,214.08,11.47,-127.39,-6.83,-210.71,-11.29,124.03,6.65,2026-05-29T11:38:09+08:00,2026-05-29T11:38:13+08:00
600570,恒生电子,24.59,-0.93,0.88,流出,-1986.32,-4.81,-574.75,-1.39,-1411.57,-3.42,-1158.64,-2.81,3144.96,7.62,2026-05-29T11:38:09+08:00,2026-05-29T11:38:13+08:00
600571,信雅达,11.82,-2.96,1.33,流出,-1083.91,-14.79,-751.51,-10.25,-332.39,-4.53,587.46,8.01,496.45,6.77,2026-05-29T11:37:49+08:00,2026-05-29T11:38:13+08:00
600572,康恩贝,4.22,1.44,0.79,流出,-375.58,-4.51,-141.94,-1.71,-233.64,-2.81,-39.1,-0.47,414.69,4.98,2026-05-29T11:38:09+08:00,2026-05-29T11:38:13+08:00
600573,惠泉啤酒,13.4,7.46,9.37,流出,-93.69,-0.31,201.12,0.66,-294.81,-0.97,2317.78,7.63,-2224.08,-7.32,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600575,淮河能源,4.19,1.21,1.99,流入,774.25,2.39,-434.32,-1.34,1208.58,3.73,-44.45,-0.14,-729.8,-2.25,2026-05-29T11:38:07+08:00,2026-05-29T11:38:13+08:00
600576,祥源文旅,5.89,1.2,0.83,流出,-730.69,-22.65,-380.24,-11.79,-350.45,-10.86,495.59,15.36,235.09,7.29,2026-05-29T11:38:15+08:00,2026-05-29T11:38:13+08:00
600577,精达股份,13.17,-7.06,3.68,流出,-27872.2,-25.99,-25389.2,-23.67,-2483.01,-2.32,9935.82,9.26,17936.38,16.72,2026-05-29T11:37:58+08:00,2026-05-29T11:38:13+08:00
600578,京能电力,9.36,1.63,4.36,流入,13336.4,4.9,7874.12,2.89,5462.28,2.01,-5634.69,-2.07,-7701.71,-2.83,2026-05-29T11:38:08+08:00,2026-05-29T11:38:13+08:00
600579,中化装备,6.62,-1.05,0.47,流入,29.46,1.89,17.28,1.11,12.18,0.78,-31.84,-2.04,2.38,0.15,2026-05-29T11:38:00+08:00,2026-05-29T11:38:13+08:00
600580,卧龙电驱,39.56,-5.09,3.47,流出,-30230.38,-13.85,-14566.91,-6.67,-15663.47,-7.18,2373.52,1.09,27856.86,12.76,2026-05-29T11:37:50+08:00,2026-05-29T11:38:13+08:00
600581,*ST八钢,2.53,1.2,0.67,流入,253.21,9.77,-86.58,-3.34,339.79,13.12,-185.05,-7.14,-68.15,-2.63,2026-05-29T11:38:10+08:00,2026-05-29T11:38:13+08:00
600582,天地科技,5.43,0.37,0.37,流入,814.97,9.84,992.39,11.98,-177.42,-2.14,-1012.74,-12.23,197.77,2.39,2026-05-29T11:38:01+08:00,2026-05-29T11:38:13+08:00
600583,海油工程,5.63,-0.53,0.35,流出,-336.74,-3.9,-238.3,-2.76,-98.44,-1.14,10.22,0.12,326.52,3.78,2026-05-29T11:37:57+08:00,2026-05-29T11:38:13+08:00
600584,长电科技,84.87,0.15,11.14,流出,-71954.82,-4.14,-58438.66,-3.37,-13516.16,-0.78,30449.36,1.75,41505.46,2.39,2026-05-29T11:37:59+08:00,2026-05-29T11:38:13+08:00
600585,海螺水泥,19.96,1.47,0.65,流出,-3998.75,-7.68,-2506.7,-4.82,-1492.05,-2.87,3124.1,6.0,874.65,1.68,2026-05-29T11:37:56+08:00,2026-05-29T11:38:13+08:00
600586,金晶科技,5.18,-4.25,2.93,流入,964.14,4.44,1256.8,5.79,-292.66,-1.35,-942.81,-4.34,-21.33,-0.1,2026-05-29T11:38:07+08:00,2026-05-29T11:38:13+08:00
600587,新华医疗,13.39,0.98,0.65,流出,-339.72,-6.51,51.47,0.99,-391.2,-7.5,-36.03,-0.69,375.75,7.21,2026-05-29T11:38:11+08:00,2026-05-29T11:38:13+08:00
600588,用友网络,10.37,-1.43,0.82,流出,-1417.3,-4.78,-635.77,-2.15,-781.53,-2.64,1828.92,6.17,-411.62,-1.39,2026-05-29T11:38:08+08:00,2026-05-29T11:38:13+08:00
600589,大位科技,11.08,-7.28,11.07,流出,-31837.37,-16.84,-24541.19,-12.98,-7296.18,-3.86,6033.42,3.19,25803.95,13.65,2026-05-29T11:37:48+08:00,2026-05-29T11:38:13+08:00
600590,泰豪科技,13.0,-8.19,5.33,流出,-9083.88,-15.09,-3849.9,-6.4,-5233.99,-8.7,417.62,0.69,8666.27,14.4,2026-05-29T11:38:03+08:00,2026-05-29T11:38:13+08:00
600592,龙溪股份,20.38,-4.0,2.81,流出,-3423.01,-14.87,-1275.89,-5.54,-2147.12,-9.33,745.46,3.24,2677.55,11.63,2026-05-29T11:38:10+08:00,2026-05-29T11:38:13+08:00
600593,大连圣亚,37.76,4.92,4.11,流入,2138.29,10.8,971.92,4.91,1166.37,5.89,-510.73,-2.58,-1627.56,-8.22,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600594,益佰制药,3.55,0.57,1.23,流出,-292.74,-8.45,77.92,2.25,-370.66,-10.7,-167.31,-4.83,460.05,13.28,2026-05-29T11:38:02+08:00,2026-05-29T11:38:13+08:00
600595,中孚实业,7.07,0.0,1.23,流出,-3516.33,-10.05,-901.33,-2.58,-2615.0,-7.48,1476.9,4.22,2039.43,5.83,2026-05-29T11:37:50+08:00,2026-05-29T11:38:13+08:00
600596,新安股份,12.23,-2.32,1.75,流出,-1277.44,-4.43,-577.62,-2.0,-699.81,-2.43,-966.35,-3.35,2243.78,7.78,2026-05-29T11:38:14+08:00,2026-05-29T11:38:13+08:00
600597,光明乳业,6.96,2.2,0.35,流入,169.43,5.06,-87.82,-2.62,257.25,7.69,-402.96,-12.04,233.53,6.98,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600598,北大荒,14.35,1.13,0.64,流出,-962.3,-5.96,-688.19,-4.26,-274.11,-1.7,-212.65,-1.32,1174.95,7.27,2026-05-29T11:37:54+08:00,2026-05-29T11:38:13+08:00
600599,*ST熊猫,,,0.0,,,,,,,,,,,,2026-05-29T08:30:23+08:00,2026-05-29T11:38:13+08:00
600600,青岛啤酒,61.52,2.7,0.93,流入,1142.27,2.86,1196.65,2.99,-54.38,-0.14,-319.26,-0.8,-823.01,-2.06,2026-05-29T11:37:45+08:00,2026-05-29T11:38:13+08:00
600601,方正科技,13.52,4.32,8.69,流入,81919.74,16.33,81509.75,16.25,409.99,0.08,-39617.94,-7.9,-42301.8,-8.43,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600602,云赛智联,18.81,-2.94,1.74,流出,-5568.32,-15.62,-1957.6,-5.49,-3610.72,-10.13,-640.03,-1.79,6208.35,17.41,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600603,广汇物流,4.83,-0.82,0.97,流出,-1095.66,-19.74,-185.29,-3.34,-910.37,-16.4,221.38,3.99,874.28,15.75,2026-05-29T11:38:04+08:00,2026-05-29T11:38:13+08:00
600604,市北高新,4.53,1.57,1.31,流出,-228.77,-2.74,-423.83,-5.07,195.06,2.33,110.25,1.32,118.52,1.42,2026-05-29T11:38:05+08:00,2026-05-29T11:38:13+08:00
600605,汇通能源,31.1,-0.48,1.36,流出,-274.91,-3.08,-279.79,-3.14,4.88,0.05,-87.57,-0.98,362.48,4.06,2026-05-29T11:38:05+08:00,2026-05-29T11:38:13+08:00
600606,绿地控股,1.54,10.0,1.45,流入,7436.5,24.14,6397.7,20.77,1038.8,3.37,-4135.42,-13.42,-3301.08,-10.72,2026-05-29T11:37:49+08:00,2026-05-29T11:38:13+08:00
600608,*ST沪科,,,0.0,,,,,,,,,,,,2026-05-29T08:30:28+08:00,2026-05-29T11:38:13+08:00
600609,金杯汽车,3.66,1.1,0.72,流入,421.21,12.29,-101.44,-2.96,522.65,15.25,-208.5,-6.08,-212.71,-6.21,2026-05-29T11:38:14+08:00,2026-05-29T11:38:13+08:00
600610,中毅达,7.92,-4.69,1.94,流出,-2497.4,-22.66,-1244.35,-11.29,-1253.05,-11.37,-86.25,-0.78,2583.65,23.44,2026-05-29T11:38:15+08:00,2026-05-29T11:38:13+08:00
600611,大众交通,4.94,2.07,7.07,流出,-597.0,-1.11,585.64,1.09,-1182.65,-2.19,-389.98,-0.72,986.99,1.83,2026-05-29T11:37:49+08:00,2026-05-29T11:38:13+08:00
600612,老凤祥,36.1,1.92,0.29,流出,-308.07,-9.31,0.0,0.0,-308.07,-9.31,-20.98,-0.63,329.06,9.94,2026-05-29T11:37:59+08:00,2026-05-29T11:38:13+08:00
600613,神奇制药,5.19,0.58,0.74,流出,-62.96,-3.41,-9.95,-0.54,-53.01,-2.87,1.27,0.07,61.69,3.35,2026-05-29T11:38:12+08:00,2026-05-29T11:38:13+08:00
600615,鑫源智造,10.17,-3.6,1.38,流入,240.04,7.49,84.36,2.63,155.68,4.85,-45.67,-1.42,-194.37,-6.06,2026-05-29T11:37:58+08:00,2026-05-29T11:38:13+08:00
600616,金枫酒业,4.57,2.01,0.81,流出,-61.58,-2.52,-102.55,-4.19,40.97,1.67,-19.12,-0.78,80.69,3.3,2026-05-29T11:37:51+08:00,2026-05-29T11:38:13+08:00
600617,国新能源,3.38,-1.46,1.05,流出,-1405.73,-22.23,-439.85,-6.95,-965.88,-15.27,-251.69,-3.98,1657.43,26.21,2026-05-29T11:38:08+08:00,2026-05-29T11:38:13+08:00
600618,氯碱化工,10.48,-0.57,0.43,流出,-326.81,-9.58,-148.17,-4.35,-178.64,-5.24,-231.78,-6.8,558.59,16.38,2026-05-29T11:38:11+08:00,2026-05-29T11:38:13+08:00
600619,海立股份,15.51,-5.02,2.54,流出,-5713.89,-18.02,-3788.76,-11.95,-1925.13,-6.07,21.68,0.07,5692.21,17.95,2026-05-29T11:38:09+08:00,2026-05-29T11:38:13+08:00
600620,天宸股份,4.86,-0.41,0.53,流出,-102.85,-5.74,-33.89,-1.89,-68.96,-3.85,175.8,9.82,-72.95,-4.07,2026-05-29T11:37:52+08:00,2026-05-29T11:38:13+08:00
600621,华鑫股份,13.23,0.99,0.68,流入,496.27,5.2,99.34,1.04,396.93,4.16,122.2,1.28,-618.48,-6.48,2026-05-29T11:37:54+08:00,2026-05-29T11:38:13+08:00
600622,光大嘉宝,2.67,9.88,5.43,流入,5617.91,26.12,3691.26,17.17,1926.65,8.96,-2732.5,-12.71,-2885.41,-13.42,2026-05-29T11:37:53+08:00,2026-05-29T11:38:13+08:00
600623,华谊集团,8.77,0.0,0.34,流出,-261.19,-4.67,-150.46,-2.69,-110.73,-1.98,-231.04,-4.13,492.23,8.81,2026-05-29T11:37:48+08:00,2026-05-29T11:38:15+08:00
600624,ST复华,4.28,0.71,0.33,流入,63.77,6.59,26.02,2.69,37.75,3.9,65.54,6.77,-129.31,-13.36,2026-05-29T11:38:11+08:00,2026-05-29T11:38:15+08:00
600626,申达股份,3.72,-2.11,1.08,流出,-782.85,-17.55,-458.08,-10.27,-324.77,-7.28,452.13,10.13,330.73,7.41,2026-05-29T11:38:03+08:00,2026-05-29T11:38:15+08:00
600628,新世界,6.5,3.17,1.11,流入,816.4,17.61,257.58,5.56,558.82,12.05,-237.35,-5.12,-579.05,-12.49,2026-05-29T11:38:02+08:00,2026-05-29T11:38:15+08:00
600629,华建集团,17.86,1.19,1.81,流入,563.19,1.76,802.17,2.51,-238.98,-0.75,243.21,0.76,-806.4,-2.53,2026-05-29T11:37:56+08:00,2026-05-29T11:38:15+08:00
600630,龙头股份,7.71,1.18,0.71,流入,175.8,7.53,31.49,1.35,144.31,6.19,-93.98,-4.03,-81.82,-3.51,2026-05-29T11:38:15+08:00,2026-05-29T11:38:15+08:00
600633,浙数文化,12.29,-1.13,0.74,流出,-1572.59,-13.57,-1226.93,-10.58,-345.65,-2.98,284.81,2.46,1287.78,11.11,2026-05-29T11:38:06+08:00,2026-05-29T11:38:15+08:00
600635,大众公用,5.32,-2.74,2.43,流出,-2244.73,-7.13,-1723.96,-5.48,-520.77,-1.66,99.18,0.32,2145.55,6.82,2026-05-29T11:38:03+08:00,2026-05-29T11:38:15+08:00
600636,*ST国化,,,0.0,,,,,,,,,,,,2026-05-29T08:30:09+08:00,2026-05-29T11:38:15+08:00
600637,东方明珠,9.86,-0.5,1.22,流出,-3713.27,-9.09,-1556.78,-3.81,-2156.49,-5.28,1926.13,4.72,1787.15,4.38,2026-05-29T11:38:09+08:00,2026-05-29T11:38:15+08:00
600638,新黄浦,5.85,0.52,1.79,流入,264.31,3.69,-202.86,-2.83,467.18,6.52,-66.85,-0.93,-197.46,-2.76,2026-05-29T11:37:51+08:00,2026-05-29T11:38:15+08:00
600639,浦东金桥,9.95,2.16,0.36,流入,485.72,16.03,348.93,11.52,136.8,4.52,-401.15,-13.24,-84.57,-2.79,2026-05-29T11:37:50+08:00,2026-05-29T11:38:15+08:00
